micros;label;CHN0
174;0;0.0079543673581440
175;0;0.0079094638672093
176;0;0.0079696027333243
177;0;0.0079246987529783
178;0;0.0079543673581440
179;0;0.0079246987529783
180;0;0.0079246987529783
181;0;0.0079246987529783
182;0;0.0078982377497700
183;0;0.0078773898052813
184;0;0.0079295101559143
185;0;0.0078942284920290
186;0;0.0078653620320583
187;0;0.0079343210694390
188;0;0.0079246987529783
189;0;0.0079142747807340
190;0;0.0079383303271800
191;0;0.0079383303271800
192;0;0.0079495564446193
193;0;0.0079495564446193
194;0;0.0079495564446193
195;0;0.0079295101559143
196;0;0.0079495564446193
197;0;0.0079495564446193
198;0;0.0079383303271800
199;0;0.0079246987529783
200;0;0.0079246987529783
201;0;0.0079246987529783
202;0;0.0079246987529783
203;0;0.0079295101559143
204;0;0.0079495564446193
205;0;0.0079246987529783
206;0;0.0079383303271800
207;0;0.0079383303271800
208;0;0.0079246987529783
209;0;0.0079343210694390
210;0;0.0079663951313670
211;0;0.0079246987529783
212;0;0.0079383303271800
213;0;0.0079696027333243
214;0;0.0079246987529783
215;0;0.0079383303271800
216;0;0.0079246987529783
217;0;0.0079142747807340
218;0;0.0079383303271800
219;0;0.0079383303271800
220;0;0.0079583766158850
221;0;0.0079246987529783
222;0;0.0079343210694390
223;0;0.0079246987529783
224;0;0.0079495564446193
225;0;0.0079246987529783
226;0;0.0079094638672093
227;0;0.0079343210694390
228;0;0.0079246987529783
229;0;0.0079246987529783
230;0;0.0079246987529783
231;0;0.0079663951313670
232;0;0.0079094638672093
233;0;0.0079583766158850
234;0;0.0079246987529783
235;0;0.0079663951313670
236;0;0.0079343210694390
237;0;0.0079246987529783
238;0;0.0079246987529783
239;0;0.0079142747807340
240;0;0.0079383303271800
241;0;0.0078942284920290
242;0;0.0079383303271800
243;0;0.0079246987529783
244;0;0.0079246987529783
245;0;0.0079142747807340
246;0;0.0079343210694390
247;0;0.0079246987529783
248;0;0.0079343210694390
249;0;0.0079543673581440
250;0;0.0079696027333243
251;0;0.0079696027333243
252;0;0.0079182840384750
253;0;0.0079696027333243
254;0;0.0079142747807340
255;0;0.0079094638672093
256;0;0.0079295101559143
257;0;0.0079246987529783
258;0;0.0079495564446193
259;0;0.0079182840384750
260;0;0.0079543673581440
261;0;0.0079295101559143
262;0;0.0079246987529783
263;0;0.0079246987529783
264;0;0.0079295101559143
265;0;0.0079543673581440
266;0;0.0079295101559143
267;0;0.0079543673581440
268;0;0.0078773898052813
269;0;0.0079246987529783
270;0;0.0079343210694390
271;0;0.0079182840384750
272;0;0.0078533342588353
273;0;0.0079246987529783
274;0;0.0079383303271800
275;0;0.0079182840384750
276;0;0.0079343210694390
277;0;0.0079343210694390
278;0;0.0079246987529783
279;0;0.0079094638672093
280;0;0.0079383303271800
281;0;0.0079696027333243
282;0;0.0079343210694390
283;0;0.0079246987529783
284;0;0.0078942284920290
285;0;0.0079543673581440
286;0;0.0079182840384750
287;0;0.0079343210694390
288;0;0.0079046524642733
289;0;0.0078894175785043
290;0;0.0079495564446193
291;0;0.0078653620320583
292;0;0.0079094638672093
293;0;0.0079583766158850
294;0;0.0079343210694390
295;0;0.0079246987529783
296;0;0.0079182840384750
297;0;0.0079495564446193
298;0;0.0079246987529783
299;0;0.0079343210694390
300;0;0.0079295101559143
301;0;0.0079142747807340
302;0;0.0079246987529783
303;0;0.0079246987529783
304;0;0.0079383303271800
305;0;0.0079383303271800
306;0;0.0079246987529783
307;0;0.0079246987529783
308;0;0.0079182840384750
309;0;0.0079094638672093
310;0;0.0079182840384750
311;0;0.0079736119910653
312;0;0.0079447450416833
313;0;0.0079736119910653
314;0;0.0078894175785043
315;0;0.0079295101559143
316;0;0.0079295101559143
317;0;0.0078982377497700
318;0;0.0079182840384750
319;0;0.0079094638672093
320;0;0.0079182840384750
321;0;0.0079295101559143
322;0;0.0079142747807340
323;0;0.0078942284920290
324;0;0.0079246987529783
325;0;0.0078894175785043
326;0;0.0079246987529783
327;0;0.0079246987529783
328;0;0.0079495564446193
329;0;0.0079543673581440
330;0;0.0079182840384750
331;0;0.0079295101559143
332;0;0.0079246987529783
333;0;0.0079383303271800
334;0;0.0079246987529783
335;0;0.0078982377497700
336;0;0.0079816305065473
337;0;0.0078942284920290
338;0;0.0079094638672093
339;0;0.0079094638672093
340;0;0.0079343210694390
341;0;0.0079246987529783
342;0;0.0079246987529783
343;0;0.0079295101559143
344;0;0.0079246987529783
345;0;0.0079343210694390
346;0;0.0079383303271800
347;0;0.0079543673581440
348;0;0.0079246987529783
349;0;0.0079295101559143
350;0;0.0078982377497700
351;0;0.0079343210694390
352;0;0.0079246987529783
353;0;0.0079182840384750
354;0;0.0079383303271800
355;0;0.0079246987529783
356;0;0.0079295101559143
357;0;0.0079543673581440
358;0;0.0079543673581440
359;0;0.0079663951313670
360;0;0.0079383303271800
361;0;0.0078813990630223
362;0;0.0079663951313670
363;0;0.0079543673581440
364;0;0.0079383303271800
365;0;0.0079295101559143
366;0;0.0079246987529783
367;0;0.0079094638672093
368;0;0.0079246987529783
369;0;0.0079182840384750
370;0;0.0079142747807340
371;0;0.0079246987529783
372;0;0.0078942284920290
373;0;0.0079094638672093
374;0;0.0079246987529783
375;0;0.0079046524642733
376;0;0.0078982377497700
377;0;0.0079246987529783
378;0;0.0079246987529783
379;0;0.0079736119910653
380;0;0.0079447450416833
381;0;0.0079046524642733
382;0;0.0079246987529783
383;0;0.0079094638672093
384;0;0.0079583766158850
385;0;0.0079094638672093
386;0;0.0079046524642733
387;0;0.0079295101559143
388;0;0.0079495564446193
389;0;0.0079142747807340
390;0;0.0079583766158850
391;0;0.0079246987529783
392;0;0.0078982377497700
393;0;0.0079583766158850
394;0;0.0079383303271800
395;0;0.0079663951313670
396;0;0.0079094638672093
397;0;0.0078982377497700
398;0;0.0079094638672093
399;0;0.0079663951313670
400;0;0.0079246987529783
401;0;0.0078942284920290
402;0;0.0079383303271800
403;0;0.0078982377497700
404;0;0.0079182840384750
405;0;0.0079295101559143
406;0;0.0079295101559143
407;0;0.0079246987529783
408;0;0.0079246987529783
409;0;0.0079246987529783
410;0;0.0079246987529783
411;0;0.0079343210694390
412;0;0.0079696027333243
413;0;0.0079182840384750
414;0;0.0079246987529783
415;0;0.0079246987529783
416;0;0.0079383303271800
417;0;0.0079142747807340
418;0;0.0079246987529783
419;0;0.0079343210694390
420;0;0.0079383303271800
421;0;0.0079543673581440
422;0;0.0079495564446193
423;0;0.0079094638672093
424;0;0.0079182840384750
425;0;0.0079246987529783
426;0;0.0079246987529783
427;0;0.0079246987529783
428;0;0.0079246987529783
429;0;0.0079246987529783
430;0;0.0079246987529783
431;0;0.0079246987529783
432;0;0.0078982377497700
433;0;0.0079736119910653
434;0;0.0079343210694390
435;0;0.0079046524642733
436;0;0.0079343210694390
437;0;0.0079343210694390
438;0;0.0078942284920290
439;0;0.0079182840384750
440;0;0.0079246987529783
441;0;0.0079094638672093
442;0;0.0079094638672093
443;0;0.0079182840384750
444;0;0.0079246987529783
445;0;0.0078894175785043
446;0;0.0079343210694390
447;0;0.0079696027333243
448;0;0.0079246987529783
449;0;0.0079142747807340
450;0;0.0079447450416833
451;0;0.0079246987529783
452;0;0.0079246987529783
453;0;0.0079246987529783
454;0;0.0079343210694390
455;0;0.0079246987529783
456;0;0.0078942284920290
457;0;0.0079246987529783
458;0;0.0079246987529783
459;0;0.0079583766158850
460;0;0.0079246987529783
461;0;0.0079246987529783
462;0;0.0079543673581440
463;0;0.0079495564446193
464;0;0.0079094638672093
465;0;0.0079295101559143
466;0;0.0079495564446193
467;0;0.0079246987529783
468;0;0.0079343210694390
469;0;0.0079816305065473
470;0;0.0079246987529783
471;0;0.0079736119910653
472;0;0.0079295101559143
473;0;0.0079816305065473
474;0;0.0079182840384750
475;0;0.0079776212488063
476;0;0.0079383303271800
477;0;0.0079383303271800
478;0;0.0079495564446193
479;0;0.0079495564446193
480;0;0.0079383303271800
481;0;0.0079343210694390
482;0;0.0079343210694390
483;0;0.0079246987529783
484;0;0.0079383303271800
485;0;0.0079495564446193
486;0;0.0079495564446193
487;0;0.0079295101559143
488;0;0.0079246987529783
489;0;0.0079182840384750
490;0;0.0079383303271800
491;0;0.0079182840384750
492;0;0.0079495564446193
493;0;0.0079295101559143
494;0;0.0079543673581440
495;0;0.0079295101559143
496;0;0.0079246987529783
497;0;0.0079343210694390
498;0;0.0079295101559143
499;0;0.0079495564446193
500;0;0.0079383303271800
501;0;0.0079343210694390
502;0;0.0079094638672093
503;0;0.0079246987529783
504;0;0.0079182840384750
505;0;0.0079094638672093
506;0;0.0079295101559143
507;0;0.0079246987529783
508;0;0.0079246987529783
509;0;0.0079182840384750
510;0;0.0079246987529783
511;0;0.0079583766158850
512;0;0.0079343210694390
513;0;0.0079736119910653
514;0;0.0079495564446193
515;0;0.0078942284920290
516;0;0.0079383303271800
517;0;0.0079295101559143
518;0;0.0079246987529783
519;0;0.0079583766158850
520;0;0.0079182840384750
521;0;0.0079447450416833
522;0;0.0079495564446193
523;0;0.0079343210694390
524;0;0.0079182840384750
525;0;0.0079295101559143
526;0;0.0079142747807340
527;0;0.0079182840384750
528;0;0.0079246987529783
529;0;0.0079182840384750
530;0;0.0079246987529783
531;0;0.0079246987529783
532;0;0.0078813990630223
533;0;0.0079696027333243
534;0;0.0079295101559143
535;0;0.0079736119910653
536;0;0.0079383303271800
537;0;0.0079142747807340
538;0;0.0079583766158850
539;0;0.0079383303271800
540;0;0.0079583766158850
541;0;0.0079543673581440
542;0;0.0079383303271800
543;0;0.0079383303271800
544;0;0.0079246987529783
545;0;0.0079383303271800
546;0;0.0079736119910653
547;0;0.0079447450416833
548;0;0.0079246987529783
549;0;0.0079663951313670
550;0;0.0079182840384750
551;0;0.0079246987529783
552;0;0.0079383303271800
553;0;0.0079736119910653
554;0;0.0079295101559143
555;0;0.0079343210694390
556;0;0.0079495564446193
557;0;0.0079246987529783
558;0;0.0079246987529783
559;0;0.0079246987529783
560;0;0.0079246987529783
561;0;0.0079343210694390
562;0;0.0079663951313670
563;0;0.0079246987529783
564;0;0.0079343210694390
565;0;0.0079816305065473
566;0;0.0079343210694390
567;0;0.0079663951313670
568;0;0.0079447450416833
569;0;0.0079295101559143
570;0;0.0079246987529783
571;0;0.0079246987529783
572;0;0.0079246987529783
573;0;0.0079246987529783
574;0;0.0079495564446193
575;0;0.0079696027333243
576;0;0.0079246987529783
577;0;0.0079936582797703
578;0;0.0079543673581440
579;0;0.0079856397642883
580;0;0.0079246987529783
581;0;0.0079495564446193
582;0;0.0079663951313670
583;0;0.0079246987529783
584;0;0.0079383303271800
585;0;0.0079383303271800
586;0;0.0079343210694390
587;0;0.0079343210694390
588;0;0.0079295101559143
589;0;0.0079583766158850
590;0;0.0079383303271800
591;0;0.0079383303271800
592;0;0.0079246987529783
593;0;0.0079776212488063
594;0;0.0079246987529783
595;0;0.0079663951313670
596;0;0.0079295101559143
597;0;0.0079856397642883
598;0;0.0079816305065473
599;0;0.0079142747807340
600;0;0.0079383303271800
601;0;0.0079246987529783
602;0;0.0079583766158850
603;0;0.0079976675375113
604;0;0.0079343210694390
605;0;0.0079246987529783
606;0;0.0079142747807340
607;0;0.0079583766158850
608;0;0.0079816305065473
609;0;0.0079495564446193
610;0;0.0079447450416833
611;0;0.0079663951313670
612;0;0.0079246987529783
613;0;0.0079295101559143
614;0;0.0079343210694390
615;0;0.0079295101559143
616;0;0.0079246987529783
617;0;0.0079246987529783
618;0;0.0079583766158850
619;0;0.0079246987529783
620;0;0.0079295101559143
621;0;0.0079295101559143
622;0;0.0079495564446193
623;0;0.0079295101559143
624;0;0.0079343210694390
625;0;0.0079246987529783
626;0;0.0079543673581440
627;0;0.0079383303271800
628;0;0.0079182840384750
629;0;0.0079295101559143
630;0;0.0079295101559143
631;0;0.0079816305065473
632;0;0.0079182840384750
633;0;0.0079295101559143
634;0;0.0079094638672093
635;0;0.0079447450416833
636;0;0.0079142747807340
637;0;0.0079663951313670
638;0;0.0079776212488063
639;0;0.0079246987529783
640;0;0.0080016767952523
641;0;0.0079246987529783
642;0;0.0079295101559143
643;0;0.0079736119910653
644;0;0.0079343210694390
645;0;0.0079856397642883
646;0;0.0079543673581440
647;0;0.0079383303271800
648;0;0.0079495564446193
649;0;0.0079495564446193
650;0;0.0079295101559143
651;0;0.0079246987529783
652;0;0.0079046524642733
653;0;0.0079343210694390
654;0;0.0079246987529783
655;0;0.0079246987529783
656;0;0.0079246987529783
657;0;0.0079495564446193
658;0;0.0079182840384750
659;0;0.0079495564446193
660;0;0.0079543673581440
661;0;0.0079383303271800
662;0;0.0079343210694390
663;0;0.0079246987529783
664;0;0.0079246987529783
665;0;0.0079246987529783
666;0;0.0079383303271800
667;0;0.0079447450416833
668;0;0.0079182840384750
669;0;0.0079295101559143
670;0;0.0079583766158850
671;0;0.0079246987529783
672;0;0.0079343210694390
673;0;0.0079246987529783
674;0;0.0079583766158850
675;0;0.0078982377497700
676;0;0.0079246987529783
677;0;0.0079246987529783
678;0;0.0079246987529783
679;0;0.0079343210694390
680;0;0.0079246987529783
681;0;0.0079383303271800
682;0;0.0079663951313670
683;0;0.0079447450416833
684;0;0.0079343210694390
685;0;0.0079495564446193
686;0;0.0079182840384750
687;0;0.0079736119910653
688;0;0.0079776212488063
689;0;0.0079663951313670
690;0;0.0079246987529783
691;0;0.0079246987529783
692;0;0.0079936582797703
693;0;0.0079495564446193
694;0;0.0079447450416833
695;0;0.0079246987529783
696;0;0.0078982377497700
697;0;0.0079246987529783
698;0;0.0079182840384750
699;0;0.0079246987529783
700;0;0.0079246987529783
701;0;0.0079663951313670
702;0;0.0079295101559143
703;0;0.0079246987529783
704;0;0.0079246987529783
705;0;0.0079295101559143
706;0;0.0079182840384750
707;0;0.0079182840384750
708;0;0.0079246987529783
709;0;0.0078942284920290
710;0;0.0079583766158850
711;0;0.0079094638672093
712;0;0.0079182840384750
713;0;0.0079182840384750
714;0;0.0079246987529783
715;0;0.0079094638672093
716;0;0.0079495564446193
717;0;0.0079295101559143
718;0;0.0079246987529783
719;0;0.0079447450416833
720;0;0.0079246987529783
721;0;0.0079816305065473
722;0;0.0079246987529783
723;0;0.0079295101559143
724;0;0.0079246987529783
725;0;0.0079343210694390
726;0;0.0079663951313670
727;0;0.0079495564446193
728;0;0.0079295101559143
729;0;0.0079447450416833
730;0;0.0079246987529783
731;0;0.0079343210694390
732;0;0.0079295101559143
733;0;0.0078982377497700
734;0;0.0079343210694390
735;0;0.0079543673581440
736;0;0.0079246987529783
737;0;0.0079495564446193
738;0;0.0079246987529783
739;0;0.0079383303271800
740;0;0.0079295101559143
741;0;0.0079343210694390
742;0;0.0079246987529783
743;0;0.0079246987529783
744;0;0.0079246987529783
745;0;0.0079383303271800
746;0;0.0079343210694390
747;0;0.0079246987529783
748;0;0.0078773898052813
749;0;0.0079495564446193
750;0;0.0079495564446193
751;0;0.0079383303271800
752;0;0.0079246987529783
753;0;0.0079142747807340
754;0;0.0079295101559143
755;0;0.0079447450416833
756;0;0.0079246987529783
757;0;0.0079295101559143
758;0;0.0079495564446193
759;0;0.0079447450416833
760;0;0.0079295101559143
761;0;0.0079246987529783
762;0;0.0079246987529783
763;0;0.0079295101559143
764;0;0.0079663951313670
765;0;0.0079736119910653
766;0;0.0079295101559143
767;0;0.0079246987529783
768;0;0.0079663951313670
769;0;0.0079246987529783
770;0;0.0079936582797703
771;0;0.0079246987529783
772;0;0.0079495564446193
773;0;0.0078982377497700
774;0;0.0079142747807340
775;0;0.0078813990630223
776;0;0.0079246987529783
777;0;0.0078813990630223
778;0;0.0079623858736260
779;0;0.0079295101559143
780;0;0.0079343210694390
781;0;0.0079583766158850
782;0;0.0079246987529783
783;0;0.0079343210694390
784;0;0.0079583766158850
785;0;0.0079383303271800
786;0;0.0079295101559143
787;0;0.0079246987529783
788;0;0.0078982377497700
789;0;0.0079495564446193
790;0;0.0079142747807340
791;0;0.0079246987529783
792;0;0.0078982377497700
793;0;0.0079246987529783
794;0;0.0079246987529783
795;0;0.0079246987529783
796;0;0.0079295101559143
797;0;0.0079383303271800
798;0;0.0079736119910653
799;0;0.0079383303271800
800;0;0.0078894175785043
801;0;0.0079343210694390
802;0;0.0078942284920290
803;0;0.0079295101559143
804;0;0.0079246987529783
805;0;0.0079295101559143
806;0;0.0079543673581440
807;0;0.0079246987529783
808;0;0.0079295101559143
809;0;0.0079495564446193
810;0;0.0079583766158850
811;0;0.0079246987529783
812;0;0.0079246987529783
813;0;0.0079094638672093
814;0;0.0079246987529783
815;0;0.0079246987529783
816;0;0.0079246987529783
817;0;0.0079246987529783
818;0;0.0079583766158850
819;0;0.0079543673581440
820;0;0.0079495564446193
821;0;0.0079343210694390
822;0;0.0079246987529783
823;0;0.0079246987529783
824;0;0.0079246987529783
825;0;0.0079094638672093
826;0;0.0079246987529783
827;0;0.0079583766158850
828;0;0.0079343210694390
829;0;0.0079246987529783
830;0;0.0079495564446193
831;0;0.0079696027333243
832;0;0.0078942284920290
833;0;0.0078942284920290
834;0;0.0079295101559143
835;0;0.0079142747807340
836;0;0.0079383303271800
837;0;0.0079246987529783
838;0;0.0079383303271800
839;0;0.0079583766158850
840;0;0.0079447450416833
841;0;0.0079182840384750
842;0;0.0079182840384750
843;0;0.0079495564446193
844;0;0.0079246987529783
845;0;0.0079246987529783
846;0;0.0079495564446193
847;0;0.0079583766158850
848;0;0.0079295101559143
849;0;0.0079295101559143
850;0;0.0079246987529783
851;0;0.0079696027333243
852;0;0.0079246987529783
853;0;0.0079295101559143
854;0;0.0079383303271800
855;0;0.0079246987529783
856;0;0.0079543673581440
857;0;0.0079383303271800
858;0;0.0079295101559143
859;0;0.0079246987529783
860;0;0.0079246987529783
861;0;0.0078693712897993
862;0;0.0079343210694390
863;0;0.0078653620320583
864;0;0.0078942284920290
865;0;0.0079295101559143
866;0;0.0079246987529783
867;0;0.0079094638672093
868;0;0.0079142747807340
869;0;0.0079495564446193
870;0;0.0079246987529783
871;0;0.0079246987529783
872;0;0.0079447450416833
873;0;0.0079383303271800
874;0;0.0079543673581440
875;0;0.0079246987529783
876;0;0.0079246987529783
877;0;0.0079246987529783
878;0;0.0079295101559143
879;0;0.0079246987529783
880;0;0.0079246987529783
881;0;0.0078942284920290
882;0;0.0079343210694390
883;0;0.0079383303271800
884;0;0.0079246987529783
885;0;0.0079383303271800
886;0;0.0079736119910653
887;0;0.0079495564446193
888;0;0.0079295101559143
889;0;0.0079246987529783
890;0;0.0079182840384750
891;0;0.0079383303271800
892;0;0.0079182840384750
893;0;0.0079343210694390
894;0;0.0079447450416833
895;0;0.0079383303271800
896;0;0.0079246987529783
897;0;0.0079495564446193
898;0;0.0079094638672093
899;0;0.0079383303271800
900;0;0.0079182840384750
901;0;0.0079295101559143
902;0;0.0079246987529783
903;0;0.0079246987529783
904;0;0.0079246987529783
905;0;0.0079295101559143
906;0;0.0079142747807340
907;0;0.0079816305065473
908;0;0.0079623858736260
909;0;0.0079246987529783
910;0;0.0079295101559143
911;0;0.0078854083207633
912;0;0.0078733805475403
913;0;0.0079343210694390
914;0;0.0079295101559143
915;0;0.0079094638672093
916;0;0.0079495564446193
917;0;0.0079295101559143
918;0;0.0079142747807340
919;0;0.0079495564446193
920;0;0.0079246987529783
921;0;0.0079246987529783
922;0;0.0079495564446193
923;0;0.0079246987529783
924;0;0.0079295101559143
925;0;0.0079182840384750
926;0;0.0079094638672093
927;0;0.0079343210694390
928;0;0.0079246987529783
929;0;0.0079246987529783
930;0;0.0079246987529783
931;0;0.0079246987529783
932;0;0.0079543673581440
933;0;0.0079094638672093
934;0;0.0079295101559143
935;0;0.0079246987529783
936;0;0.0079094638672093
937;0;0.0079246987529783
938;0;0.0078982377497700
939;0;0.0078982377497700
940;0;0.0079246987529783
941;0;0.0078894175785043
942;0;0.0079343210694390
943;0;0.0079295101559143
944;0;0.0079343210694390
945;0;0.0079182840384750
946;0;0.0079295101559143
947;0;0.0079246987529783
948;0;0.0079495564446193
949;0;0.0079142747807340
950;0;0.0079295101559143
951;0;0.0079182840384750
952;0;0.0079246987529783
953;0;0.0079246987529783
954;0;0.0079583766158850
955;0;0.0079246987529783
956;0;0.0079246987529783
957;0;0.0078942284920290
958;0;0.0079495564446193
959;0;0.0079046524642733
960;0;0.0079295101559143
961;0;0.0079094638672093
962;0;0.0079696027333243
963;0;0.0079246987529783
964;0;0.0079246987529783
965;0;0.0079343210694390
966;0;0.0079246987529783
967;0;0.0079543673581440
968;0;0.0079495564446193
969;0;0.0079696027333243
970;0;0.0079246987529783
971;0;0.0079383303271800
972;0;0.0079246987529783
973;0;0.0079383303271800
974;0;0.0079094638672093
975;0;0.0079543673581440
976;0;0.0079094638672093
977;0;0.0079295101559143
978;0;0.0078982377497700
979;0;0.0079046524642733
980;0;0.0079142747807340
981;0;0.0079295101559143
982;0;0.0079543673581440
983;0;0.0079246987529783
984;0;0.0079495564446193
985;0;0.0079246987529783
986;0;0.0079246987529783
987;0;0.0079295101559143
988;0;0.0079246987529783
989;0;0.0079246987529783
990;0;0.0079246987529783
991;0;0.0079295101559143
992;0;0.0079246987529783
993;0;0.0079246987529783
994;0;0.0079094638672093
995;0;0.0079246987529783
996;0;0.0079343210694390
997;0;0.0079246987529783
998;0;0.0079142747807340
999;0;0.0079343210694390
1000;0;0.0079447450416833
1001;0;0.0079142747807340
1002;0;0.0078982377497700
1003;0;0.0079343210694390
1004;0;0.0078942284920290
1005;0;0.0079295101559143
1006;0;0.0079094638672093
1007;0;0.0079142747807340
1008;0;0.0079182840384750
1009;0;0.0079543673581440
1010;0;0.0079246987529783
1011;0;0.0079246987529783
1012;0;0.0079383303271800
1013;0;0.0079543673581440
1014;0;0.0079543673581440
1015;0;0.0079246987529783
1016;0;0.0079246987529783
1017;0;0.0079295101559143
1018;0;0.0079246987529783
1019;0;0.0079246987529783
1020;0;0.0079246987529783
1021;0;0.0079182840384750
1022;0;0.0079246987529783
1023;0;0.0079343210694390
1024;0;0.0079246987529783
1025;0;0.0079142747807340
1026;0;0.0079142747807340
1027;0;0.0078982377497700
1028;0;0.0078982377497700
1029;0;0.0079383303271800
1030;0;0.0079142747807340
1031;0;0.0079182840384750
1032;0;0.0079142747807340
1033;0;0.0079343210694390
1034;0;0.0079295101559143
1035;0;0.0079246987529783
1036;0;0.0078533342588353
1037;0;0.0079343210694390
1038;0;0.0079295101559143
1039;0;0.0079094638672093
1040;0;0.0079543673581440
1041;0;0.0079343210694390
1042;0;0.0080016767952523
1043;0;0.0079246987529783
1044;0;0.0079447450416833
1045;0;0.0079182840384750
1046;0;0.0079246987529783
1047;0;0.0078982377497700
1048;0;0.0079246987529783
1049;0;0.0079543673581440
1050;0;0.0079142747807340
1051;0;0.0079246987529783
1052;0;0.0079246987529783
1053;0;0.0079142747807340
1054;0;0.0079094638672093
1055;0;0.0079623858736260
1056;0;0.0079182840384750
1057;0;0.0079246987529783
1058;0;0.0079246987529783
1059;0;0.0079246987529783
1060;0;0.0079142747807340
1061;0;0.0079182840384750
1062;0;0.0079182840384750
1063;0;0.0079383303271800
1064;0;0.0079663951313670
1065;0;0.0079246987529783
1066;0;0.0079295101559143
1067;0;0.0079142747807340
1068;0;0.0079623858736260
1069;0;0.0079046524642733
